<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HT1,20100609,7.0505,7.0505,6.9460,6.9460,63650
HT1,20100610,7.0505,7.0505,6.9460,7.0505,91500
HT1,20100611,7.2072,7.3116,7.1550,7.3116,143380
HT1,20100614,7.3116,7.3116,7.1027,7.1549,12820
HT1,20100615,7.0504,7.2072,7.0504,7.2072,100640
HT1,20100616,7.2072,7.2594,7.0505,7.1027,57130
HT1,20100617,7.0505,7.1027,6.9982,7.0505,66280
HT1,20100618,7.0505,7.1027,6.9460,7.0505,63580
HT1,20100621,7.0505,7.0505,7.0505,7.0505,83690
HT1,20100622,7.1027,7.1027,6.7371,6.7894,199480
HT1,20100623,6.9983,7.1028,6.9461,7.1027,250950
HT1,20100624,7.1549,7.2594,7.1027,7.2594,135070
HT1,20100625,7.2594,7.2594,7.0505,7.2594,79150
HT1,20100628,7.2594,7.2594,7.1027,7.1549,59260
HT1,20100629,7.1549,7.4683,7.0504,7.4683,359100
HT1,20100630,7.3116,7.5728,7.1549,7.5728,357140
HT1,20100701,7.3639,7.4161,7.2072,7.2072,52570
HT1,20100702,7.3117,7.3117,6.9983,7.1549,33810
HT1,20100705,7.0504,7.2072,7.0504,7.2072,88830
HT1,20100706,7.2072,7.2594,7.2072,7.2594,186060
HT1,20100707,7.2072,7.2594,7.1027,7.1027,113170
HT1,20100708,7.0505,7.1549,7.0505,7.1549,113150
HT1,20100709,7.0504,7.1549,7.0504,7.1027,42770
HT1,20100712,6.9982,7.1549,6.9982,7.1027,20200
HT1,20100713,7.1549,7.1549,6.9982,7.1027,113420
HT1,20100714,7.1027,7.1027,7.0505,7.1027,104560
HT1,20100715,6.9982,7.1027,6.9982,7.1027,29020
HT1,20100716,7.1027,7.1027,7.0505,7.1027,61950
HT1,20100719,6.9460,7.1027,6.9460,7.0505,38580
HT1,20100720,7.0505,7.2072,7.0505,7.2072,141730
HT1,20100721,7.2072,7.2072,6.9983,7.0505,32960
HT1,20100722,7.1027,7.1027,6.9983,6.9983,25350
HT1,20100723,6.9461,7.0505,6.8416,6.8416,141970
HT1,20100726,6.8416,6.8938,6.8416,6.8416,30360
HT1,20100727,6.9461,6.9461,6.7894,6.7894,116250
HT1,20100728,6.7372,6.7372,6.5282,6.5282,62820
HT1,20100729,6.8416,6.8416,6.5804,6.5805,69040
HT1,20100730,6.7372,6.7372,6.5283,6.6849,6040
HT1,20100802,6.7371,6.7371,6.5804,6.5805,19240
HT1,20100803,6.6850,6.7372,6.5283,6.5805,71670
HT1,20100804,6.4760,6.5283,6.3716,6.3716,37180
HT1,20100805,6.3716,6.3716,6.1627,6.2149,99440
HT1,20100806,6.1104,6.2149,6.0582,6.1627,51060
HT1,20100809,5.9538,6.0582,5.9016,6.0060,153850
HT1,20100810,6.0060,6.0582,5.7449,5.9538,242950
HT1,20100811,5.9016,5.9538,5.7448,5.7448,274560
HT1,20100812,5.7448,5.7970,5.6403,5.7448,423620
HT1,20100813,5.6926,6.0060,5.6926,6.0060,89660
HT1,20100816,6.1627,6.2671,6.1627,6.2671,91080
HT1,20100817,6.5282,6.5805,6.2671,6.5805,267390
HT1,20100818,6.7372,6.7372,6.5283,6.5805,81780
HT1,20100819,6.5805,6.5805,6.2671,6.3193,52640
HT1,20100820,6.3193,6.3193,6.0059,6.2149,53820
HT1,20100823,6.0582,6.1104,6.0060,6.1104,28050
HT1,20100824,5.9015,5.9537,5.8493,5.8493,95330
HT1,20100825,5.6926,5.7448,5.6926,5.7448,40870
HT1,20100826,5.9537,5.9537,5.7448,5.8493,61140
HT1,20100827,5.6926,5.9538,5.6926,5.9538,50850
HT1,20100830,6.1627,6.2149,6.1105,6.2149,58060
HT1,20100831,6.3716,6.4238,6.3194,6.3716,109600
HT1,20100901,6.3716,6.3716,6.1627,6.2671,69960
HT1,20100906,6.2671,6.3716,6.2149,6.2149,73140
HT1,20100907,6.2671,6.3194,6.2149,6.2671,112020
HT1,20100908,6.1626,6.2149,6.1104,6.2149,48910
HT1,20100909,6.2149,6.3194,6.2149,6.2149,39970
HT1,20100910,6.1627,6.2149,6.0582,6.0582,45560
HT1,20100913,6.1104,6.1104,5.9537,5.9538,39920
HT1,20100914,6.1105,6.1105,5.9538,5.9538,71350
HT1,20100915,6.0060,6.0583,5.9538,5.9538,40560
HT1,20100916,5.9538,6.0060,5.9538,5.9538,24650
HT1,20100917,5.9538,6.1105,5.9538,6.1104,85200
HT1,20100920,6.1104,6.1104,6.0059,6.0582,20850
HT1,20100921,6.1104,6.1104,6.0060,6.0060,15380
HT1,20100922,6.0582,6.1105,5.9538,5.9538,26560
HT1,20100923,6.0583,6.0583,5.9538,5.9538,28620
HT1,20100924,6.0583,6.0583,5.9538,5.9538,32300
HT1,20100927,5.8493,6.0060,5.8493,5.9538,15950
HT1,20100928,5.9538,6.0060,5.9538,6.0060,67370
HT1,20100929,5.9015,5.9538,5.9015,5.9015,25440
HT1,20100930,5.9015,6.0582,5.8493,5.8493,68060
HT1,20101001,5.9538,5.9538,5.8493,5.8493,23850
HT1,20101004,5.7971,5.7971,5.5882,5.6404,75070
HT1,20101005,5.6404,5.7449,5.6404,5.6926,14810
HT1,20101006,5.6926,5.7448,5.5881,5.5882,26160
HT1,20101007,5.5882,5.7449,5.5882,5.6926,49010
HT1,20101008,5.7448,5.7448,5.5881,5.6404,14040
HT1,20101011,5.7449,5.7449,5.4837,5.5359,13570
HT1,20101012,5.6926,5.6926,5.4837,5.5359,7630
HT1,20101013,5.4314,5.5359,5.4314,5.5359,17010
HT1,20101014,5.4837,5.5359,5.4837,5.5359,25260
HT1,20101015,5.4837,5.4837,5.3270,5.4315,44740
HT1,20101018,5.3793,5.4315,5.3270,5.4315,33640
HT1,20101019,5.3793,5.4315,5.3270,5.3270,24580
HT1,20101020,5.2225,5.2226,5.2225,5.2226,59760
HT1,20101021,5.2226,5.4837,5.2226,5.3270,29880
HT1,20101022,5.3270,5.3270,5.2225,5.2226,13900
HT1,20101025,5.2226,5.3271,5.2226,5.3270,18190
HT1,20101026,5.3270,5.4837,5.3270,5.3270,29160
HT1,20101027,5.3270,5.3792,5.2748,5.3270,13780
HT1,20101028,5.2748,5.4315,5.2748,5.4315,34510
HT1,20101029,5.2748,5.4315,5.2748,5.3270,22970
HT1,20101101,5.2748,5.2748,5.2225,5.2226,24540
HT1,20101102,5.2226,5.3271,5.2226,5.2226,30950
HT1,20101103,5.3793,5.3793,5.2226,5.2226,14470
HT1,20101104,5.1181,5.2226,5.1181,5.2226,25610
HT1,20101105,5.3271,5.3271,5.1704,5.1704,24620
HT1,20101108,5.2749,5.2749,5.1704,5.2226,11080
HT1,20101109,5.1704,5.2226,5.1704,5.2226,44040
HT1,20101110,4.9615,5.1181,4.9615,5.0659,155250
HT1,20101111,5.0137,5.1181,5.0137,5.0659,27050
HT1,20101112,5.0137,5.0137,4.8570,4.8570,87400
HT1,20101115,4.6481,4.7003,4.6481,4.6481,109390
HT1,20101116,4.6481,4.6481,4.4392,4.4392,92780
HT1,20101117,4.4392,4.4914,4.2303,4.3347,38970
HT1,20101118,4.5436,4.5436,4.4914,4.4914,36760
HT1,20101119,4.4914,4.4914,4.2825,4.3870,31230
HT1,20101122,4.3870,4.3870,4.1781,4.3347,32920
HT1,20101123,4.2825,4.4392,4.2825,4.3870,21540
HT1,20101124,4.4915,4.4915,4.4914,4.4914,55800
HT1,20101125,4.4914,4.5959,4.4914,4.5437,45890
HT1,20101126,4.5437,4.5959,4.4392,4.5437,49860
HT1,20101129,4.5437,4.7526,4.5437,4.7526,81910
HT1,20101130,4.9093,4.9615,4.9093,4.9615,92230
HT1,20101201,4.9615,5.1704,4.9615,5.1704,96070
HT1,20101202,5.2749,5.3793,5.1704,5.2226,90040
HT1,20101203,5.3271,5.4837,5.2748,5.2748,205950
HT1,20101206,5.3793,5.3793,5.1703,5.3270,60310
HT1,20101207,5.2748,5.3270,5.1703,5.2226,109170
HT1,20101208,5.1181,5.2226,4.9615,4.9615,95560
HT1,20101209,4.8048,5.1704,4.8048,5.1704,64350
HT1,20101210,5.3271,5.3271,5.1704,5.3270,37330
HT1,20101213,5.3270,5.4837,5.2225,5.3270,112710
HT1,20101214,5.3270,5.4315,5.2225,5.2226,193640
HT1,20101215,5.2226,5.3271,5.1704,5.2226,18120
HT1,20101216,5.1181,5.2226,5.1181,5.2226,48550
HT1,20101217,5.2226,5.3271,5.1704,5.1704,43410
HT1,20101220,5.2749,5.2749,5.1182,5.2748,102300
HT1,20101221,5.2748,5.3793,5.2226,5.3793,246430
HT1,20101222,5.3793,5.3793,5.2748,5.2748,90410
HT1,20101223,5.1703,5.3270,5.1703,5.3270,59950
HT1,20101224,5.3270,5.3270,5.2225,5.2748,27680
HT1,20101227,5.2748,5.3270,5.1703,5.3270,28700
HT1,20101228,5.2748,5.5882,5.2225,5.5882,131950
HT1,20101229,5.3793,5.6927,5.3271,5.6926,274490
HT1,20101230,5.4315,5.5882,5.4315,5.5882,259800
HT1,20101231,5.5882,5.8493,5.3271,5.8493,756610
HT1,20110104,5.8493,5.8493,5.5882,5.5882,68670
HT1,20110105,5.3271,5.4315,5.3270,5.3270,143260
HT1,20110106,5.3270,5.3270,5.2225,5.3270,15410
HT1,20110107,5.3270,5.3270,5.2225,5.2226,18570
HT1,20110110,5.2226,5.2226,5.1181,5.1181,24560
HT1,20110111,5.1181,5.1181,5.0136,5.0137,10700
HT1,20110112,5.0659,5.0659,4.9615,4.9615,23330
HT1,20110113,4.9093,5.0660,4.9093,5.0137,39170
HT1,20110114,4.9615,5.0137,4.9615,5.0137,14550
HT1,20110117,5.0659,5.1704,5.0137,5.0137,19060
HT1,20110118,5.1182,5.1182,4.9615,5.0137,22060
HT1,20110119,4.9615,5.0137,4.8570,4.9615,48780
HT1,20110120,5.0137,5.0137,4.8570,4.9092,42280
HT1,20110121,4.9614,4.9614,4.8570,4.9092,39070
HT1,20110124,4.9092,4.9614,4.8570,4.9092,17710
HT1,20110125,4.8047,4.9614,4.8047,4.8570,13110
HT1,20110126,4.9615,4.9615,4.8570,4.9092,18310
HT1,20110127,4.9614,4.9615,4.9092,4.9615,3600
HT1,20110128,4.9615,5.0660,4.8570,5.0659,10350
HT1,20110208,4.9092,5.0659,4.9092,5.0137,3440
HT1,20110209,4.9615,4.9615,4.8048,4.8048,153920
HT1,20110210,4.9093,5.0137,4.8570,4.9615,88240
HT1,20110211,5.0137,5.0137,4.8570,4.8570,12460
HT1,20110214,4.9092,4.9092,4.6481,4.6481,80380
HT1,20110215,4.8048,4.8048,4.6481,4.8048,27730
HT1,20110216,4.8570,4.8570,4.5959,4.6481,57630
HT1,20110217,4.6481,4.7003,4.5959,4.5959,24330
HT1,20110218,4.7004,4.7004,4.4392,4.6481,43720
HT1,20110221,4.4914,4.4914,4.4392,4.4392,57880
HT1,20110222,4.2303,4.4392,4.2303,4.3870,47130
HT1,20110223,4.3870,4.4392,4.3870,4.4392,47910
HT1,20110224,4.4392,4.4392,4.2825,4.3347,10680
HT1,20110225,4.3869,4.4392,4.3347,4.3347,8260
HT1,20110228,4.3347,4.3347,4.1258,4.1258,130440
HT1,20110301,4.1258,4.1781,4.1258,4.1781,14350
HT1,20110302,4.1781,4.1781,4.0736,4.0736,24420
HT1,20110303,4.0736,4.0736,3.9691,4.0736,18050
HT1,20110304,3.9691,4.2303,3.9691,4.1781,24910
HT1,20110307,4.1781,4.1781,4.1258,4.1258,20170
HT1,20110308,4.0213,4.1780,4.0213,4.1258,43960
HT1,20110309,4.1780,4.1780,3.9691,3.9692,39600
HT1,20110310,4.0214,4.0214,3.9692,4.0214,21750
HT1,20110311,4.1259,4.1781,4.0736,4.0736,21970
HT1,20110314,4.1258,4.1258,3.9169,3.9169,62060
HT1,20110315,3.7602,4.0214,3.7602,4.0214,19190
HT1,20110316,3.9692,3.9692,3.8647,3.9692,29940
HT1,20110317,3.9692,4.0214,3.8125,4.0214,25100
HT1,20110318,3.9692,4.0214,3.9169,4.0214,31320
HT1,20110321,4.0736,4.0736,3.9692,4.0736,31890
HT1,20110322,4.0736,4.1781,3.9169,4.1781,50340
HT1,20110323,4.0736,4.3348,4.0214,4.3347,102160
HT1,20110324,4.2302,4.4392,4.1780,4.4392,92300
HT1,20110325,4.4914,4.5959,4.3870,4.5959,72970
HT1,20110328,4.7004,4.7004,4.4392,4.7003,96710
HT1,20110329,4.7003,4.8048,4.5436,4.8048,148450
HT1,20110330,4.5959,4.9615,4.5959,4.9615,217220
HT1,20110331,5.0137,5.0137,4.7526,5.0137,280130
HT1,20110401,4.8048,4.8570,4.8048,4.8048,48890
HT1,20110404,4.5959,4.6481,4.5959,4.5959,23070
HT1,20110405,4.3870,4.3870,4.3870,4.3870,19510
HT1,20110406,4.2303,4.2825,4.2303,4.2825,29300
HT1,20110407,4.2825,4.3870,4.1780,4.1781,27140
HT1,20110408,4.0736,4.1259,3.9692,3.9692,87650
HT1,20110413,4.0214,4.0214,3.9170,3.9692,64420
HT1,20110414,3.9692,4.0737,3.9692,4.0736,10170
HT1,20110415,4.0736,4.1258,3.9691,3.9692,5640
HT1,20110418,3.9692,4.0214,3.9170,4.0214,642
HT1,20110419,4.0214,4.0214,3.9692,3.9692,12080
HT1,20110420,4.0214,4.0737,3.9170,3.9692,36320
HT1,20110421,3.9692,3.9692,3.8647,3.8647,13610
HT1,20110422,3.8647,3.8647,3.7080,3.7080,75400
HT1,20110425,3.7080,3.8125,3.7080,3.8125,7710
HT1,20110426,3.7603,3.8125,3.7080,3.7603,4630
HT1,20110427,3.7603,3.7603,3.6036,3.7080,57810
HT1,20110428,3.6558,3.7080,3.6035,3.6036,13660
HT1,20110429,3.6036,3.7081,3.6036,3.6036,17150
HT1,20110504,3.5514,3.5514,3.4469,3.4991,64520
HT1,20110505,3.4991,3.4991,3.4469,3.4991,14000
HT1,20110506,3.4991,3.5513,3.4469,3.4991,6820
HT1,20110509,3.6036,3.6036,3.4991,3.5514,17940
HT1,20110510,3.4992,3.6036,3.4992,3.6036,14450
HT1,20110511,3.6036,3.6036,3.4469,3.5514,61150
HT1,20110512,3.5514,3.5514,3.3947,3.3947,18870
HT1,20110513,3.3947,3.4992,3.3947,3.4991,23050
HT1,20110516,3.4469,3.4991,3.3946,3.4991,16000
HT1,20110517,3.4469,3.4991,3.3946,3.4469,30990
HT1,20110518,3.4469,3.4469,3.3424,3.3947,43010
HT1,20110519,3.3947,3.3947,3.3947,3.3947,12740
HT1,20110520,3.2902,3.3425,3.2380,3.2902,11320
HT1,20110523,3.2902,3.2902,3.1335,3.1336,4890
HT1,20110524,3.1336,3.1336,2.9769,2.9769,12890
HT1,20110525,2.8724,2.9247,2.8724,2.8724,27470
HT1,20110526,2.7679,2.9769,2.7679,2.9769,30640
HT1,20110527,3.0814,3.0814,2.8724,3.0813,51150
HT1,20110530,2.9768,3.0813,2.9768,2.9769,25310
HT1,20110531,2.8724,2.9247,2.8724,2.9246,17300
HT1,20110601,2.9246,3.0291,2.9246,3.0291,35600
HT1,20110602,3.0813,3.1336,3.0813,3.1336,282030
HT1,20110603,3.2903,3.2903,3.1336,3.1336,27250
HT1,20110606,3.1336,3.1858,3.1336,3.1858,12200
HT1,20110607,3.1336,3.2903,3.1336,3.1336,19030
HT1,20110608,3.1336,3.1336,3.0814,3.1336,46710
HT1,20110609,3.0291,3.1336,3.0291,3.1336,8120
HT1,20110610,3.2381,3.2381,3.1336,3.1858,9490
HT1,20110613,3.1336,3.1858,3.0813,3.1336,12830
HT1,20110614,3.1858,3.2903,3.1858,3.2380,50830
HT1,20110615,3.2380,3.2380,3.0813,3.1336,83700
HT1,20110616,3.0814,3.1858,3.0814,3.1336,7980
HT1,20110617,3.1336,3.1858,3.1336,3.1336,18880
HT1,20110620,3.1336,3.1336,3.0814,3.1336,9660
HT1,20110621,3.0814,3.1336,3.0813,3.0813,15540
HT1,20110622,3.0813,3.0813,3.0291,3.0291,14710
HT1,20110623,3.1336,3.1336,3.0291,3.1336,27590
HT1,20110624,3.1858,3.1858,3.1336,3.1336,10830
HT1,20110627,3.1336,3.1336,3.0813,3.0813,8220
HT1,20110628,3.0813,3.0813,3.0291,3.0813,10130
HT1,20110629,3.0813,3.1335,3.0291,3.0813,19690
HT1,20110630,3.0291,3.1335,3.0291,3.0291,4630
HT1,20110701,3.0291,3.0291,2.9246,2.9769,24410
HT1,20110704,3.0291,3.0291,2.9769,2.9769,10370
HT1,20110705,3.0814,3.0814,2.9769,2.9769,12290
HT1,20110706,2.9769,2.9769,2.9246,2.9246,11130
HT1,20110707,2.9246,2.9246,2.8202,2.8202,80310
HT1,20110708,2.9247,2.9247,2.8202,2.9246,7320
HT1,20110711,2.9246,2.9246,2.8724,2.8724,2850
HT1,20110712,2.8724,2.9769,2.8202,2.8202,41710
HT1,20110713,2.7680,2.7680,2.7157,2.7157,63500
HT1,20110714,2.6113,2.8202,2.6113,2.6113,44360
HT1,20110715,2.6113,2.6113,2.5068,2.5068,85320
HT1,20110718,2.4024,2.5590,2.4024,2.4546,7089
HT1,20110719,2.4546,2.5068,2.4024,2.4024,16570
HT1,20110720,2.4546,2.4546,2.2979,2.2979,57350
HT1,20110721,2.3501,2.4024,2.2979,2.3502,59300
HT1,20110722,2.3502,2.4547,2.3502,2.4024,43030
HT1,20110725,2.2979,2.4546,2.2979,2.3502,25080
HT1,20110726,2.3502,2.3502,2.3502,2.3502,8160
HT1,20110727,2.3502,2.3502,2.2457,2.2979,47130
HT1,20110728,2.2979,2.3501,2.2979,2.2979,34560
HT1,20110729,2.2979,2.2979,2.2457,2.2979,47250
HT1,20110801,2.2979,2.4024,2.2979,2.3502,62440
HT1,20110802,2.4024,2.4024,2.3502,2.4024,19600
HT1,20110803,2.4546,2.4546,2.3502,2.4024,58800
HT1,20110804,2.2979,2.4024,2.2979,2.3502,120210
HT1,20110805,2.3502,2.3502,2.2979,2.2979,56310
HT1,20110808,2.2979,2.3501,2.2979,2.2979,19870
HT1,20110809,2.2457,2.2457,2.1934,2.1935,32480
HT1,20110810,2.2457,2.2980,2.2457,2.2457,20950
HT1,20110811,2.2979,2.2979,2.1935,2.1935,12720
HT1,20110812,2.2980,2.2980,2.1935,2.2457,39120
HT1,20110815,2.2457,2.3502,2.2457,2.3502,50070
HT1,20110816,2.3502,2.4024,2.3502,2.3502,52670
HT1,20110817,2.3502,2.4024,2.3502,2.3502,66850
HT1,20110818,2.4024,2.4024,2.2980,2.3502,110580
HT1,20110819,2.2980,2.3502,2.2457,2.2979,17760
HT1,20110822,2.2979,2.3501,2.1934,2.2979,41240
HT1,20110823,2.2979,2.2979,2.2457,2.2979,31380
HT1,20110824,2.2979,2.2979,2.2457,2.2979,25470
HT1,20110825,2.2979,2.3501,2.2979,2.2979,16980
HT1,20110826,2.2979,2.3501,2.2979,2.2979,19920
HT1,20110829,2.3501,2.3502,2.2979,2.3502,28050
HT1,20110830,2.3502,2.4547,2.3502,2.4546,47250
HT1,20110831,2.5068,2.5591,2.4546,2.5591,678950
HT1,20110901,2.5591,2.6636,2.5591,2.6635,321800
HT1,20110905,2.6635,2.7680,2.6635,2.6635,136460
HT1,20110906,2.6113,2.6635,2.5590,2.6113,75040
HT1,20110907,2.6113,2.6635,2.6113,2.6113,58690
HT1,20110908,2.7158,2.7158,2.6113,2.6113,404780
HT1,20110909,2.7158,2.7158,2.6113,2.6635,59980
HT1,20110912,2.7157,2.7157,2.6113,2.6635,83290
HT1,20110913,2.6113,2.6635,2.6113,2.6635,376570
HT1,20110914,2.6635,2.6635,2.5590,2.5591,384730
HT1,20110915,2.4546,2.5069,2.4546,2.4546,379190
HT1,20110916,2.5068,2.5591,2.5068,2.5068,704650
HT1,20110919,2.5590,2.6113,2.5068,2.5068,234420
HT1,20110920,2.6113,2.6113,2.5068,2.6113,73390
HT1,20110921,2.6113,2.6113,2.5591,2.5591,111320
HT1,20110922,2.5591,2.6113,2.5591,2.5591,113660
HT1,20110923,2.5591,2.5591,2.4546,2.5068,280200
HT1,20110926,2.5590,2.5591,2.4546,2.5591,104020
HT1,20110927,2.6173,2.6754,2.5591,2.6171,92990
HT1,20110928,2.5589,2.6171,2.5589,2.5590,76530
HT1,20110929,2.5590,2.5590,2.5008,2.5590,55900
HT1,20110930,2.5590,2.5590,2.4427,2.5008,59960
HT1,20111003,2.5008,2.5008,2.3845,2.4427,77690
HT1,20111004,2.5009,2.5009,2.4427,2.4427,25720
HT1,20111005,2.5009,2.5009,2.4427,2.5008,36140
HT1,20111006,2.5008,2.5590,2.4426,2.5008,50130
HT1,20111007,2.5008,2.5008,2.3845,2.5008,182360
HT1,20111010,2.4426,2.5008,2.3845,2.4427,81550
HT1,20111011,2.4427,2.4427,2.3845,2.3845,43260
HT1,20111012,2.3845,2.3845,2.3263,2.3263,27960
HT1,20111013,2.3263,2.3845,2.3263,2.3845,5600
HT1,20111014,2.3845,2.4427,2.3263,2.3845,11620
HT1,20111017,2.3845,2.3845,2.2682,2.3845,54740
HT1,20111018,2.3845,2.3845,2.3263,2.3845,46500
HT1,20111019,2.3845,2.3845,2.3263,2.3845,40280
HT1,20111020,2.3845,2.4427,2.3263,2.3845,15570
HT1,20111021,2.3845,2.3845,2.3263,2.3845,17660
HT1,20111024,2.3845,2.3845,2.3263,2.3263,27780
HT1,20111025,2.3263,2.3845,2.3263,2.3263,21930
HT1,20111026,2.3263,2.3845,2.3263,2.3845,22260
HT1,20111027,2.3845,2.3845,2.3263,2.3263,8140
HT1,20111028,2.3845,2.3845,2.3263,2.3845,26210
HT1,20111031,2.3845,2.3845,2.3263,2.3845,101190
HT1,20111101,2.3845,2.3845,2.2682,2.3263,22530
HT1,20111102,2.3845,2.3845,2.2681,2.2682,85390
HT1,20111103,2.2682,2.3264,2.2100,2.2100,111430
HT1,20111104,2.2100,2.2682,2.1518,2.2100,41610
HT1,20111107,2.2100,2.2682,2.1518,2.2100,119190
HT1,20111108,2.1518,2.2100,2.1518,2.1519,134460
HT1,20111109,2.2101,2.2101,2.0937,2.1519,112150
HT1,20111110,2.1519,2.1519,2.0937,2.0937,68050
HT1,20111111,2.0937,2.1519,2.0355,2.0356,83310
HT1,20111114,2.0356,2.0356,1.9774,1.9774,41440
HT1,20111115,1.9774,1.9774,1.9192,1.9192,115860
HT1,20111116,1.9192,1.9774,1.8610,1.9192,112050
HT1,20111117,1.8610,1.9192,1.8610,1.8611,191590
HT1,20111118,1.8029,1.8029,1.8029,1.8029,97910
HT1,20111121,1.8029,1.8029,1.7447,1.8029,63580
HT1,20111122,1.7447,1.7448,1.7447,1.7448,85020
HT1,20111123,1.7448,1.8030,1.7448,1.8029,86940
HT1,20111124,1.8029,1.8029,1.7447,1.8029,151650
HT1,20111125,1.8029,1.8029,1.7447,1.7448,12120
HT1,20111128,1.7448,1.8030,1.7448,1.8029,119310
HT1,20111129,1.8029,1.8611,1.8029,1.8029,54300
HT1,20111130,1.8029,1.8611,1.8029,1.8029,88770
HT1,20111201,1.8029,1.8611,1.8029,1.8029,97050
HT1,20111202,1.8029,1.8029,1.8029,1.8029,54490
HT1,20111205,1.8029,1.8611,1.7447,1.8029,94330
HT1,20111206,1.8611,1.8611,1.8029,1.8029,175790
HT1,20111207,1.8029,1.8611,1.8029,1.8029,88770
HT1,20111208,1.8029,1.8611,1.8029,1.8029,127520
HT1,20111209,1.8029,1.8029,1.8029,1.8029,89760
HT1,20111212,1.8029,1.8029,1.8029,1.8029,68830
HT1,20111213,1.8029,1.8029,1.7447,1.8029,34220
HT1,20111214,1.7447,1.8029,1.7447,1.7448,26820
HT1,20111215,1.7448,1.7448,1.6866,1.7448,85410
HT1,20111216,1.7448,1.8030,1.7448,1.7448,95460
HT1,20111219,1.7448,1.8030,1.6866,1.7448,63800
HT1,20111220,1.7448,1.7448,1.6866,1.6866,39030
HT1,20111221,1.6866,1.7448,1.6866,1.7448,35700
HT1,20111222,1.7448,1.7448,1.6866,1.6866,56270
HT1,20111223,1.6866,1.6866,1.6284,1.6866,52760
HT1,20111226,1.7448,1.7448,1.6866,1.7448,64120
HT1,20111227,1.7448,1.7448,1.6866,1.6866,56640
HT1,20111228,1.6866,1.7448,1.6866,1.7448,21780
HT1,20111229,1.7448,1.7448,1.6866,1.6866,73890
HT1,20111230,1.7448,1.7448,1.6866,1.6866,51010
HT1,20120103,1.6866,1.7448,1.6866,1.6866,5210
HT1,20120104,1.6866,1.7448,1.6866,1.7448,18670
HT1,20120105,1.6866,1.7448,1.6866,1.6866,23010
HT1,20120106,1.6866,1.6866,1.6284,1.6866,9360
HT1,20120109,1.6866,1.6866,1.6284,1.6866,33780
HT1,20120110,1.6866,1.7448,1.6284,1.6284,152760
HT1,20120111,1.6284,1.6866,1.6284,1.6866,31600
HT1,20120112,1.6866,1.6866,1.6284,1.6284,114810
HT1,20120113,1.6284,1.6866,1.6284,1.6866,14170
HT1,20120116,1.7448,1.7448,1.6866,1.6866,28200
HT1,20120117,1.6866,1.7448,1.6866,1.6866,70980
HT1,20120118,1.7448,1.7448,1.6866,1.7448,27430
HT1,20120119,1.7448,1.7448,1.7448,1.7448,63100
HT1,20120120,1.7448,1.8030,1.7448,1.7448,48930
HT1,20120130,1.7448,1.8030,1.7448,1.8029,228450
HT1,20120131,1.8029,1.8611,1.8029,1.8611,137130
HT1,20120201,1.8611,1.9193,1.8029,1.8611,112340
HT1,20120202,1.8611,1.8611,1.8029,1.8611,198230
HT1,20120203,1.8611,1.8611,1.8029,1.8029,89650
HT1,20120206,1.8029,1.8029,1.7447,1.7448,18640
HT1,20120207,1.7448,1.7448,1.6866,1.6866,73410
HT1,20120208,1.6866,1.7448,1.6866,1.7448,482410
HT1,20120209,1.8030,1.8030,1.7448,1.8029,152390
HT1,20120210,1.8029,1.8029,1.7447,1.7448,33260
HT1,20120213,1.7448,1.7448,1.6866,1.6866,105580
HT1,20120214,1.6866,1.7448,1.6866,1.7448,88230
HT1,20120215,1.7448,1.7448,1.6866,1.6866,147440
HT1,20120216,1.6866,1.7448,1.6866,1.6866,17130
HT1,20120217,1.6866,1.7448,1.6866,1.6866,81220
HT1,20120220,1.7448,1.7448,1.7448,1.7448,182770
HT1,20120221,1.8030,1.8030,1.6866,1.7448,138190
HT1,20120222,1.6866,1.8030,1.6866,1.8029,129230
HT1,20120223,1.8029,1.8611,1.7447,1.8611,300360
HT1,20120224,1.9193,1.9193,1.9192,1.9192,471820
HT1,20120227,1.9774,1.9774,1.9774,1.9774,68640
HT1,20120228,2.0356,2.0356,1.9774,2.0356,484140
HT1,20120229,2.0938,2.0938,2.0937,2.0937,388470
HT1,20120301,2.1519,2.1519,2.1519,2.1519,44180
HT1,20120302,2.2101,2.2101,2.2100,2.2100,4050
HT1,20120305,2.2682,2.2682,2.2682,2.2682,4550
HT1,20120306,2.3264,2.3264,2.3263,2.3263,331180
HT1,20120307,2.4426,2.4427,2.3263,2.4427,1235460
HT1,20120308,2.5009,2.5590,2.4427,2.5590,1152890
HT1,20120309,2.6753,2.6753,2.6753,2.6753,624960
HT1,20120312,2.5590,2.7916,2.5590,2.5590,1236380
HT1,20120313,2.4427,2.5590,2.4427,2.4427,565840
HT1,20120314,2.3264,2.5009,2.3263,2.3263,489990
HT1,20120315,2.2681,2.4427,2.2100,2.4427,634320
HT1,20120316,2.5590,2.5590,2.4427,2.5590,202690
HT1,20120319,2.5008,2.5590,2.4427,2.4427,401090
HT1,20120320,2.3845,2.5009,2.3845,2.5008,128000
HT1,20120321,2.5008,2.6171,2.5008,2.6171,1058110
HT1,20120322,2.6171,2.7335,2.6171,2.7335,1247630
HT1,20120323,2.8498,2.8498,2.7917,2.8498,883730
HT1,20120326,2.9661,2.9661,2.9080,2.9661,983360
